timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1774618649.416495085,0.015496,0.000030,-0.999880,-6.585680,-3.120151,0.673741,177.865074,42.972959,0.1666,1.0000,0.5000,0.1666,1.0000,0.5000,1874,1874,1.000000,0,2.0000
1774618649.466475964,0.021762,0.005791,-0.999746,-6.574574,-3.122825,0.712703,178.952232,44.913905,0.1329,1.0000,0.4797,0.1329,1.0000,0.4797,1877,1877,1.000000,0,2.0000
1774618649.516488075,0.020529,0.003392,-0.999784,-6.547283,-3.124141,0.735351,179.552855,46.766593,0.1139,1.0000,0.4683,0.1139,1.0000,0.4683,1885,1885,1.000000,0,2.0000
1774618649.566896915,0.028596,0.008609,-0.999554,-6.522110,-3.129146,0.757970,179.612222,48.453306,0.1114,1.0000,0.4669,0.1114,1.0000,0.4669,1881,1881,1.000000,0,2.0000
1774618649.616892099,0.030946,0.009408,-0.999477,-6.496571,-3.137995,0.776199,-179.820503,49.779713,0.1043,1.0000,0.4626,0.1043,1.0000,0.4626,1864,1864,1.000000,0,2.0000
1774618649.666934967,0.028136,0.010938,-0.999544,-6.462420,-3.144586,0.786862,-178.829234,50.741506,0.1343,1.0000,0.4806,0.1343,1.0000,0.4806,1858,1858,1.000000,0,2.0000
1774618649.717355013,0.028029,0.010448,-0.999553,-6.435710,-3.153002,0.790840,-178.134711,51.849186,0.1545,1.0000,0.4927,0.1545,1.0000,0.4927,1857,1857,1.000000,0,2.0000
1774618649.767363071,0.034200,0.012579,-0.999336,-6.445601,-3.179225,0.797784,-178.229881,53.325432,0.1497,1.0000,0.4898,0.1497,1.0000,0.4898,1860,1860,1.000000,0,2.0000
1774618649.817420959,0.032887,0.013148,-0.999373,-6.406905,-3.182571,0.804613,-179.332632,54.747690,0.1147,1.0000,0.4688,0.1147,1.0000,0.4688,1850,1850,1.000000,0,2.0000
1774618649.867301941,0.021067,0.011379,-0.999713,-6.325295,-3.166610,0.819977,179.555966,55.726078,0.1068,1.0000,0.4641,0.1068,1.0000,0.4641,1877,1877,1.000000,0,2.0000
1774618649.917738914,0.024805,0.012283,-0.999617,-6.284012,-3.169491,0.832445,178.823782,58.132610,0.1242,1.0000,0.4745,0.1242,1.0000,0.4745,1893,1893,1.000000,0,2.0000
1774618649.967811108,0.019616,0.014594,-0.999701,-6.240564,-3.168293,0.841641,178.722289,61.186220,0.1205,1.0000,0.4723,0.1205,1.0000,0.4723,1919,1919,1.000000,0,2.0000
1774618650.018213034,0.023806,0.017371,-0.999566,-6.213136,-3.177302,0.851978,178.369784,63.170155,0.1247,1.0000,0.4748,0.1247,1.0000,0.4748,1947,1947,1.000000,0,2.0000
1774618650.068126917,0.023740,0.018113,-0.999554,-6.149783,-3.175188,0.859279,176.817134,64.053274,0.1615,1.0000,0.4969,0.1615,1.0000,0.4969,1968,1968,1.000000,0,2.0000
1774618650.118176937,0.024574,0.016255,-0.999566,-6.131620,-3.190036,0.866673,175.850389,64.792304,0.1825,1.0000,0.5095,0.1825,1.0000,0.5095,1970,1970,1.000000,0,2.0000
1774618650.168165922,0.024709,0.014915,-0.999583,-6.157480,-3.218042,0.869019,176.290071,66.105821,0.1658,1.0000,0.4995,0.1658,1.0000,0.4995,1956,1956,1.000000,0,2.0000
1774618650.218190908,0.022416,0.015430,-0.999630,-6.133362,-3.231793,0.872682,176.948358,66.509211,0.1483,1.0000,0.4890,0.1483,1.0000,0.4890,1953,1953,1.000000,0,2.0000
1774618650.267384052,0.022443,0.015231,-0.999632,-6.104620,-3.238212,0.872052,177.280655,66.636552,0.1400,1.0000,0.4840,0.1400,1.0000,0.4840,1968,1968,1.000000,0,2.0000
1774618650.317408085,0.022257,0.014449,-0.999648,-6.074017,-3.244214,0.871987,177.452167,66.982128,0.1346,1.0000,0.4807,0.1346,1.0000,0.4807,1979,1979,1.000000,0,2.0000
1774618650.367434025,0.020791,0.016195,-0.999653,-6.039070,-3.248502,0.869726,176.749385,66.358836,0.1537,1.0000,0.4922,0.1537,1.0000,0.4922,2007,2007,1.000000,0,2.0000
1774618650.417097092,0.019783,0.016908,-0.999661,-6.006661,-3.254119,0.865566,175.743475,65.613466,0.1812,1.0000,0.5087,0.1812,1.0000,0.5087,2023,2023,1.000000,0,2.0000
1774618650.466257095,0.019135,0.018763,-0.999641,-5.969667,-3.263167,0.864623,174.383320,65.304410,0.2156,1.0000,0.5294,0.2156,1.0000,0.5294,2032,2032,1.000000,0,2.0000
1774618650.516254902,0.020767,0.020860,-0.999567,-5.932958,-3.271745,0.857658,172.216411,64.716710,0.2716,1.0000,0.5629,0.2716,1.0000,0.5629,2035,2035,1.000000,0,2.0000
1774618650.565886974,0.021153,0.021445,-0.999546,-5.881885,-3.276972,0.854911,170.460295,64.238706,0.3172,1.0000,0.5903,0.3172,1.0000,0.5903,2050,2050,1.000000,0,2.0000
1774618650.615822077,0.019473,0.019241,-0.999625,-5.842845,-3.287412,0.853088,169.215138,64.445982,0.3449,1.0000,0.6069,0.3449,1.0000,0.6069,2053,2053,1.000000,0,2.0000
1774618650.665921926,0.020801,0.023189,-0.999515,-5.811542,-3.302987,0.858124,169.531801,64.848301,0.3341,1.0000,0.6005,0.3341,1.0000,0.6005,2045,2045,1.000000,0,2.0000
1774618650.715816975,0.015019,0.021456,-0.999657,-5.762615,-3.312181,0.858906,171.265025,66.146984,0.2835,1.0000,0.5701,0.2835,1.0000,0.5701,2002,2002,1.000000,0,2.0000
1774618650.766259909,0.016044,0.021067,-0.999649,-5.736417,-3.331443,0.860381,174.821990,67.227860,0.1944,1.0000,0.5166,0.1944,1.0000,0.5166,1990,1990,1.000000,0,2.0000
1774618650.816229105,0.014938,0.018658,-0.999714,-5.686995,-3.343959,0.868269,179.089333,68.121759,0.0929,1.0000,0.4557,0.0929,1.0000,0.4557,1998,1998,1.000000,0,2.0000
1774618650.866728067,0.006759,0.015516,-0.999857,-5.603752,-3.336025,0.875403,-176.463527,69.018648,0.1479,1.0000,0.4888,0.1479,1.0000,0.4888,2036,2036,1.000000,0,2.0000
1774618650.916259050,0.006870,0.014505,-0.999871,-5.568008,-3.346060,0.887975,-174.758618,69.799806,0.1802,1.0000,0.5081,0.1802,1.0000,0.5081,2035,2035,1.000000,0,2.0000
1774618650.966274977,0.006274,0.013608,-0.999888,-5.475191,-3.340973,0.892116,-176.524053,69.840816,0.1426,1.0000,0.4855,0.1426,1.0000,0.4855,2075,2075,1.000000,0,2.0000
1774618651.015888929,0.000576,0.013426,-0.999910,-5.373277,-3.327077,0.882456,-179.867547,69.506030,0.0719,1.0000,0.4431,0.0719,1.0000,0.4431,2107,2107,1.000000,0,2.0000
1774618651.065895081,0.000293,0.013253,-0.999912,-5.368244,-3.351615,0.882268,178.993270,68.651113,0.0935,1.0000,0.4561,0.0935,1.0000,0.4561,2091,2091,1.000000,0,2.0000
1774618651.115946054,0.001381,0.013516,-0.999908,-5.364351,-3.384068,0.882707,178.730791,68.046310,0.1013,1.0000,0.4608,0.1013,1.0000,0.4608,2057,2057,1.000000,0,2.0000
1774618651.165889025,0.002136,0.015403,-0.999879,-5.352326,-3.408562,0.873478,178.247397,67.585054,0.1139,1.0000,0.4683,0.1139,1.0000,0.4683,2032,2032,1.000000,0,2.0000
1774618651.216259956,0.000550,0.017227,-0.999851,-5.331649,-3.424645,0.874061,178.109981,66.911380,0.1194,1.0000,0.4716,0.1194,1.0000,0.4716,2012,2012,1.000000,0,2.0000
1774618651.266330957,0.006090,0.013530,-0.999890,-5.272049,-3.431267,0.873430,178.314419,67.220531,0.1136,1.0000,0.4681,0.1136,1.0000,0.4681,1971,1971,1.000000,0,2.0000
1774618651.316711903,0.006954,0.012942,-0.999892,-5.231498,-3.439004,0.874313,177.591386,67.864245,0.1279,1.0000,0.4767,0.1279,1.0000,0.4767,1935,1935,1.000000,0,2.0000
1774618651.366719007,0.007256,0.009343,-0.999930,-5.187411,-3.450479,0.880106,177.334233,68.785990,0.1299,1.0000,0.4779,0.1299,1.0000,0.4779,1925,1925,1.000000,0,2.0000
1774618651.417097092,0.003167,0.007275,-0.999969,-5.143531,-3.457770,0.892138,176.735381,68.770778,0.1432,1.0000,0.4859,0.1432,1.0000,0.4859,1924,1924,1.000000,0,2.0000
1774618651.467111111,0.004552,0.003776,-0.999983,-5.096113,-3.458018,0.892918,176.267634,69.266175,0.1510,1.0000,0.4906,0.1510,1.0000,0.4906,1909,1909,1.000000,0,2.0000
1774618651.517102003,0.005449,0.004612,-0.999975,-5.085000,-3.472504,0.897154,177.703972,70.334591,0.1153,1.0000,0.4692,0.1153,1.0000,0.4692,1896,1896,1.000000,0,2.0000
1774618651.567164898,0.005349,0.006447,-0.999965,-5.091132,-3.503375,0.892260,178.322111,70.716880,0.1009,1.0000,0.4606,0.1009,1.0000,0.4606,1857,1857,1.000000,0,2.0000
1774618651.617122889,0.002820,0.008809,-0.999957,-5.053120,-3.499926,0.897335,177.732572,69.767400,0.1171,1.0000,0.4703,0.1171,1.0000,0.4703,1844,1844,1.000000,0,2.0000
1774618651.667196035,0.005261,0.007670,-0.999957,-4.975455,-3.487516,0.897133,177.383847,69.384448,0.1262,1.0000,0.4757,0.1262,1.0000,0.4757,1846,1846,1.000000,0,2.0000
1774618651.717195988,0.003844,0.007401,-0.999965,-4.999837,-3.513898,0.891844,177.564179,68.905736,0.1243,1.0000,0.4746,0.1243,1.0000,0.4746,1821,1821,1.000000,0,2.0000
1774618651.767194033,0.007417,0.006109,-0.999954,-5.016466,-3.536125,0.885918,176.816942,67.780760,0.1459,1.0000,0.4875,0.1459,1.0000,0.4875,1804,1804,1.000000,0,2.0000
1774618651.817183018,0.004646,0.005953,-0.999971,-4.988216,-3.538733,0.878473,176.857928,67.735815,0.1451,1.0000,0.4871,0.1451,1.0000,0.4871,1786,1786,1.000000,0,2.0000
1774618651.867168903,0.007604,-0.000511,-0.999971,-4.946743,-3.543257,0.880259,178.043512,68.079533,0.1168,1.0000,0.4701,0.1168,1.0000,0.4701,1749,1749,1.000000,0,2.0000
1774618651.918503046,0.008242,-0.009882,-0.999917,-4.901776,-3.536311,0.882606,179.501263,68.264261,0.0832,1.0000,0.4499,0.0832,1.0000,0.4499,1726,1726,1.000000,0,2.0000
1774618651.967195034,0.007920,-0.006850,-0.999945,-4.897039,-3.528582,0.883670,-178.922670,68.414357,0.0958,1.0000,0.4575,0.0958,1.0000,0.4575,1735,1735,1.000000,0,2.0000
1774618652.017230988,0.009134,-0.015928,-0.999831,-4.833330,-3.503823,0.882865,-177.480151,68.691055,0.1270,1.0000,0.4762,0.1270,1.0000,0.4762,1714,1714,1.000000,0,2.0000
1774618652.067222118,0.008868,-0.016881,-0.999818,-4.800331,-3.487962,0.891871,-176.689768,68.645619,0.1448,1.0000,0.4869,0.1448,1.0000,0.4869,1706,1706,1.000000,0,2.0000
1774618652.117213964,0.013811,-0.041680,-0.999036,-4.754070,-3.494222,0.896371,-174.173179,69.765243,0.1928,1.0000,0.5157,0.1928,1.0000,0.5157,1633,1633,1.000000,0,2.0000
1774618652.167220116,0.042183,-0.149654,-0.987838,-4.710127,-3.485554,0.886618,-173.991287,70.748020,0.1898,1.0000,0.5139,0.1898,1.0000,0.5139,1600,1600,1.000000,0,2.0000
1774618652.217196941,0.019666,-0.072357,-0.997185,-4.672542,-3.461413,0.889716,-175.450645,70.440573,0.1618,1.0000,0.4971,0.1618,1.0000,0.4971,1612,1612,1.000000,0,2.0000
1774618652.267317057,0.036516,-0.127363,-0.991184,-4.653893,-3.456139,0.888852,-176.095420,70.303306,0.1492,1.0000,0.4895,0.1492,1.0000,0.4895,1609,1609,1.000000,0,2.0000
1774618652.317264080,0.016636,-0.054658,-0.998367,-4.624558,-3.435365,0.887779,-176.556345,70.525691,0.1384,1.0000,0.4831,0.1384,1.0000,0.4831,1635,1635,1.000000,0,2.0000
1774618652.367203951,0.030778,-0.110069,-0.993447,-4.589694,-3.418445,0.890186,-177.291854,70.258399,0.1243,1.0000,0.4746,0.1243,1.0000,0.4746,1629,1629,1.000000,0,2.0000
1774618652.417278051,0.015343,-0.056961,-0.998258,-4.605224,-3.422594,0.888228,-176.988289,70.281558,0.1306,1.0000,0.4784,0.1306,1.0000,0.4784,1640,1640,1.000000,0,2.0000
1774618652.467250109,0.009060,-0.035221,-0.999338,-4.615638,-3.410155,0.887630,-176.328473,69.956179,0.1461,1.0000,0.4877,0.1461,1.0000,0.4877,1684,1684,1.000000,0,2.0000
1774618652.517251968,0.009910,-0.036038,-0.999301,-4.604160,-3.404094,0.876637,-176.485079,69.933326,0.1429,1.0000,0.4858,0.1429,1.0000,0.4858,1694,1694,1.000000,0,2.0000
1774618652.567682981,0.011402,-0.031336,-0.999444,-4.581119,-3.383137,0.869225,-176.009078,70.354131,0.1507,1.0000,0.4904,0.1507,1.0000,0.4904,1727,1727,1.000000,0,2.0000
1774618652.617676020,0.007516,-0.027916,-0.999582,-4.600763,-3.383138,0.875163,-175.051127,70.066697,0.1724,1.0000,0.5034,0.1724,1.0000,0.5034,1736,1736,1.000000,0,2.0000
1774618652.667329073,0.006675,-0.021667,-0.999743,-4.599908,-3.378252,0.881756,-175.269668,69.710410,0.1699,1.0000,0.5020,0.1699,1.0000,0.5020,1755,1755,1.000000,0,2.0000
1774618652.717288017,0.005784,-0.015339,-0.999866,-4.579298,-3.350264,0.881036,-176.338341,69.740121,0.1470,1.0000,0.4882,0.1470,1.0000,0.4882,1811,1811,1.000000,0,2.0000
1774618652.767338991,0.005536,-0.009893,-0.999936,-4.566134,-3.337328,0.885316,-177.827406,69.444369,0.1163,1.0000,0.4698,0.1163,1.0000,0.4698,1830,1830,1.000000,0,2.0000
1774618652.817318916,0.005375,-0.013126,-0.999899,-4.588704,-3.333799,0.882172,-179.724030,69.423826,0.0752,1.0000,0.4451,0.0752,1.0000,0.4451,1872,1872,1.000000,0,2.0000
1774618652.867357016,0.002722,-0.013118,-0.999910,-4.625625,-3.349186,0.894726,179.985297,68.768729,0.0711,1.0000,0.4427,0.0711,1.0000,0.4427,1848,1848,1.000000,0,2.0000
1774618652.916977882,0.002180,-0.011921,-0.999927,-4.615643,-3.335102,0.893121,177.720058,68.100826,0.1240,1.0000,0.4744,0.1240,1.0000,0.4744,1877,1877,1.000000,0,2.0000
1774618652.966918945,0.001925,-0.018004,-0.999836,-4.531448,-3.282967,0.890352,175.826825,67.496810,0.1699,1.0000,0.5019,0.1699,1.0000,0.5019,1918,1918,1.000000,0,2.0000
1774618653.016983032,-0.001221,-0.014907,-0.999888,-4.526350,-3.276459,0.892522,175.308379,67.487706,0.1818,1.0000,0.5091,0.1818,1.0000,0.5091,1934,1934,1.000000,0,2.0000
1774618653.067008018,-0.001757,-0.015175,-0.999883,-4.520956,-3.258838,0.900459,175.306435,67.938392,0.1793,1.0000,0.5076,0.1793,1.0000,0.5076,1949,1949,1.000000,0,2.0000
1774618653.116971970,-0.002277,-0.008802,-0.999959,-4.568465,-3.278526,0.901470,174.718006,68.496700,0.1892,1.0000,0.5135,0.1892,1.0000,0.5135,1943,1943,1.000000,0,2.0000
1774618653.166979074,-0.002942,-0.009123,-0.999954,-4.568478,-3.265322,0.901035,173.091563,68.428017,0.2253,1.0000,0.5352,0.2253,1.0000,0.5352,1959,1959,1.000000,0,2.0000
1774618653.216995955,-0.004915,-0.013159,-0.999901,-4.565625,-3.246571,0.906717,172.015757,68.364177,0.2492,1.0000,0.5495,0.2492,1.0000,0.5495,1990,1990,1.000000,0,2.0000
1774618653.267009020,-0.007328,-0.010694,-0.999916,-4.571922,-3.237324,0.910186,171.829538,68.919196,0.2487,1.0000,0.5492,0.2487,1.0000,0.5492,2013,2013,1.000000,0,2.0000
1774618653.316967964,-0.008196,-0.009659,-0.999920,-4.572925,-3.221550,0.908515,172.544586,68.786409,0.2345,1.0000,0.5407,0.2345,1.0000,0.5407,2027,2027,1.000000,0,2.0000
1774618653.367047071,-0.007997,-0.010439,-0.999914,-4.562318,-3.206273,0.906163,173.101482,68.227424,0.2265,1.0000,0.5359,0.2265,1.0000,0.5359,2047,2047,1.000000,0,2.0000
1774618653.416987896,-0.006451,-0.008305,-0.999945,-4.544922,-3.181599,0.897504,173.027992,68.083833,0.2292,1.0000,0.5375,0.2292,1.0000,0.5375,2053,2053,1.000000,0,2.0000
1774618653.466995001,-0.008190,-0.010767,-0.999908,-4.523509,-3.153151,0.889002,172.896057,68.205404,0.2312,1.0000,0.5387,0.2312,1.0000,0.5387,2069,2069,1.000000,0,2.0000
1774618653.517402887,-0.008583,-0.010910,-0.999904,-4.515624,-3.127187,0.887671,173.037114,68.521425,0.2258,1.0000,0.5355,0.2258,1.0000,0.5355,2086,2086,1.000000,0,2.0000
1774618653.566960096,-0.010065,-0.011803,-0.999880,-4.505207,-3.104418,0.892838,173.781295,69.253137,0.2046,1.0000,0.5228,0.2046,1.0000,0.5228,2115,2115,1.000000,0,2.0000
1774618653.617101908,-0.009570,-0.010036,-0.999904,-4.493827,-3.071648,0.890047,173.162181,70.524820,0.2082,1.0000,0.5249,0.2082,1.0000,0.5249,2165,2165,1.000000,0,2.0000
1774618653.666959047,-0.010048,-0.010418,-0.999895,-4.477813,-3.036507,0.892853,173.888854,70.924086,0.1906,1.0000,0.5143,0.1906,1.0000,0.5143,2218,2218,1.000000,0,2.0000
1774618653.717046022,-0.010138,-0.008569,-0.999912,-4.475565,-3.008751,0.902188,176.413583,70.786600,0.1400,1.0000,0.4840,0.1400,1.0000,0.4840,2284,2284,1.000000,0,2.0000
1774618653.767040014,-0.014049,-0.010401,-0.999847,-4.465096,-2.976329,0.910511,179.354800,70.994890,0.0787,1.0000,0.4472,0.0787,1.0000,0.4472,2331,2331,1.000000,0,2.0000
1774618653.817404032,-0.011559,-0.009642,-0.999887,-4.446042,-2.944303,0.921297,-177.076889,71.173236,0.1245,1.0000,0.4747,0.1245,1.0000,0.4747,2357,2357,1.000000,0,2.0000
1774618653.867436886,-0.012144,-0.010311,-0.999873,-4.432157,-2.916780,0.928455,-174.850834,71.966321,0.1643,1.0000,0.4986,0.1643,1.0000,0.4986,2390,2390,1.000000,0,2.0000
1774618653.917021036,-0.012223,-0.010402,-0.999871,-4.426289,-2.895283,0.930589,-174.337246,73.454987,0.1637,1.0000,0.4982,0.1637,1.0000,0.4982,2412,2412,1.000000,0,2.0000
1774618653.967089891,-0.012907,-0.010188,-0.999865,-4.417513,-2.875538,0.928321,-177.235607,74.781741,0.1038,1.0000,0.4623,0.1038,1.0000,0.4623,2439,2439,1.000000,0,2.0000
1774618654.017067909,-0.011882,-0.009521,-0.999884,-4.403581,-2.856094,0.926323,178.842303,74.660526,0.0763,1.0000,0.4458,0.0763,1.0000,0.4458,2459,2459,1.000000,0,2.0000
1774618654.067042112,-0.012222,-0.010071,-0.999875,-4.379384,-2.834622,0.926826,178.038488,73.974835,0.0933,1.0000,0.4560,0.0933,1.0000,0.4560,2473,2473,1.000000,0,2.0000
1774618654.117067099,-0.012876,-0.010716,-0.999860,-4.378853,-2.819508,0.928725,179.454382,73.605815,0.0688,1.0000,0.4413,0.0688,1.0000,0.4413,2482,2482,1.000000,0,2.0000
1774618654.167068005,-0.012175,-0.010241,-0.999873,-4.373807,-2.804316,0.927609,179.178425,73.728731,0.0735,1.0000,0.4441,0.0735,1.0000,0.4441,2497,2497,1.000000,0,2.0000
1774618654.217057943,-0.011561,-0.010374,-0.999879,-4.355481,-2.784967,0.923684,179.796614,74.153977,0.0609,1.0000,0.4366,0.0609,1.0000,0.4366,2499,2499,1.000000,0,2.0000
1774618654.267478943,-0.012370,-0.011417,-0.999858,-4.359217,-2.768811,0.919673,-178.638011,74.421022,0.0808,1.0000,0.4485,0.0808,1.0000,0.4485,2503,2503,1.000000,0,2.0000
1774618654.317562103,-0.012311,-0.010587,-0.999868,-4.360307,-2.752931,0.921199,-177.151359,74.118182,0.1086,1.0000,0.4652,0.1086,1.0000,0.4652,2506,2506,1.000000,0,2.0000
1774618654.367486000,-0.013005,-0.010687,-0.999858,-4.357614,-2.736778,0.921009,-175.558621,74.111187,0.1372,1.0000,0.4823,0.1372,1.0000,0.4823,2507,2507,1.000000,0,2.0000
1774618654.417515993,-0.013350,-0.010600,-0.999855,-4.348278,-2.722666,0.918598,-174.459835,74.057004,0.1571,1.0000,0.4942,0.1571,1.0000,0.4942,2516,2516,1.000000,0,2.0000
1774618654.467504978,-0.013715,-0.011378,-0.999841,-4.332893,-2.711664,0.917782,-175.154392,73.950908,0.1454,1.0000,0.4873,0.1454,1.0000,0.4873,2514,2514,1.000000,0,2.0000
1774618654.517107964,-0.014928,-0.011470,-0.999823,-4.311068,-2.696623,0.918241,-177.177590,73.678514,0.1104,1.0000,0.4662,0.1104,1.0000,0.4662,2516,2516,1.000000,0,2.0000
1774618654.567131996,-0.013872,-0.011742,-0.999835,-4.283238,-2.680790,0.923888,-179.035080,73.025303,0.0785,1.0000,0.4471,0.0785,1.0000,0.4471,2501,2501,1.000000,0,2.0000
1774618654.617124081,-0.017404,-0.012692,-0.999768,-4.266924,-2.667675,0.925928,-179.088588,73.020188,0.0775,1.0000,0.4465,0.0775,1.0000,0.4465,2482,2482,1.000000,0,2.0000
1774618654.667092085,-0.017852,-0.014070,-0.999742,-4.256513,-2.655288,0.928211,-177.722373,72.919310,0.1038,1.0000,0.4623,0.1038,1.0000,0.4623,2471,2471,1.000000,0,2.0000
1774618654.717154026,-0.017115,-0.014374,-0.999750,-4.234640,-2.640860,0.929819,-176.733306,72.612959,0.1241,1.0000,0.4745,0.1241,1.0000,0.4745,2459,2459,1.000000,0,2.0000
1774618654.767133951,-0.015271,-0.011825,-0.999813,-4.203994,-2.626547,0.931030,-176.169929,72.110034,0.1377,1.0000,0.4826,0.1377,1.0000,0.4826,2454,2454,1.000000,0,2.0000
1774618654.817148924,-0.014104,-0.011885,-0.999830,-4.169022,-2.613651,0.927999,-174.910840,71.833888,0.1640,1.0000,0.4984,0.1640,1.0000,0.4984,2427,2427,1.000000,0,2.0000
1774618654.867166042,-0.011378,-0.011372,-0.999871,-4.147103,-2.604390,0.929900,-173.793298,71.044902,0.1916,1.0000,0.5150,0.1916,1.0000,0.5150,2408,2408,1.000000,0,2.0000
1774618654.916790962,-0.006393,-0.008349,-0.999945,-4.115392,-2.593011,0.921238,-173.416946,71.335848,0.1970,1.0000,0.5182,0.1970,1.0000,0.5182,2363,2363,1.000000,0,2.0000
1774618654.966763020,-0.006710,-0.007792,-0.999947,-4.081817,-2.577345,0.920664,-174.274335,71.604046,0.1781,1.0000,0.5068,0.1781,1.0000,0.5068,2297,2297,1.000000,0,2.0000
1774618655.016804934,-0.005505,-0.007235,-0.999959,-4.061007,-2.570462,0.920427,-176.389478,70.744644,0.1407,1.0000,0.4844,0.1407,1.0000,0.4844,2270,2270,1.000000,0,2.0000
1774618655.066426992,-0.004051,-0.005416,-0.999977,-4.046469,-2.561145,0.915332,-177.848482,70.523014,0.1115,1.0000,0.4669,0.1115,1.0000,0.4669,2252,2252,1.000000,0,2.0000
1774618655.116393089,-0.003096,-0.004093,-0.999987,-4.033884,-2.553953,0.910911,-177.168784,70.427526,0.1261,1.0000,0.4757,0.1261,1.0000,0.4757,2248,2248,1.000000,0,2.0000
1774618655.166954041,-0.001317,-0.004108,-0.999991,-4.020776,-2.539467,0.908585,-177.466418,70.019501,0.1217,1.0000,0.4730,0.1217,1.0000,0.4730,2234,2234,1.000000,0,2.0000
1774618655.216871023,-0.005620,-0.007601,-0.999955,-3.985702,-2.521767,0.907997,-177.389174,69.332944,0.1263,1.0000,0.4758,0.1263,1.0000,0.4758,2187,2187,1.000000,0,2.0000
1774618655.266819954,-0.009110,-0.009180,-0.999916,-3.950305,-2.495940,0.901662,-177.155647,69.280640,0.1316,1.0000,0.4790,0.1316,1.0000,0.4790,2116,2116,1.000000,0,2.0000
1774618655.316875935,-0.008415,-0.008821,-0.999926,-3.925144,-2.480907,0.899405,-177.282612,68.768108,0.1311,1.0000,0.4786,0.1311,1.0000,0.4786,2085,2085,1.000000,0,2.0000
1774618655.366810083,-0.007339,-0.008434,-0.999937,-3.927658,-2.476838,0.900640,-177.186770,68.338633,0.1351,1.0000,0.4810,0.1351,1.0000,0.4810,2094,2094,1.000000,0,2.0000
1774618655.417243958,-0.006407,-0.007654,-0.999950,-3.914469,-2.457676,0.902852,-176.840460,68.167204,0.1436,1.0000,0.4862,0.1436,1.0000,0.4862,2084,2084,1.000000,0,2.0000
1774618655.467223883,-0.005368,-0.006763,-0.999963,-3.912364,-2.447210,0.907760,-175.674100,67.622218,0.1727,1.0000,0.5036,0.1727,1.0000,0.5036,2088,2088,1.000000,0,2.0000
1774618655.517247915,-0.004273,-0.004523,-0.999981,-3.891076,-2.427759,0.912437,-175.246030,67.428423,0.1835,1.0000,0.5101,0.1835,1.0000,0.5101,2083,2083,1.000000,0,2.0000
1774618655.567225933,-0.005201,-0.004925,-0.999974,-3.895428,-2.423775,0.912139,-174.163075,67.860819,0.2055,1.0000,0.5233,0.2055,1.0000,0.5233,2081,2081,1.000000,0,2.0000
1774618655.617218018,-0.003578,-0.004132,-0.999985,-3.888881,-2.417827,0.911912,-174.062319,68.499932,0.2036,1.0000,0.5221,0.2036,1.0000,0.5221,2080,2080,1.000000,0,2.0000
